algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
1.6745181394126811,1.9321616418484246,2.2146955834974102,1.60319284802096,1.381385351248262,2.066477094534322,3.428835979066266,7
2.0689987312509155,2.078908573038777,1.6637566556475105,1.6642169082980633,1.8792202703160354,2.4500065457943596,1.99322469610233,7
1.9973153158914223,1.8336177865334429,2.0975732656385415,2.130845956395752,1.780586827037431,3.346431277665714,1.5261857826880556,8
2.3807601983257443,2.014518540625697,1.6015813299696764,1.6600450963051094,1.8091938748506704,1.4551515267392852,2.3695207037913053,4
1.656293087249977,2.0659058581584353,1.5997957715189437,1.854966298565172,1.780586827037431,1.6942036663128635,1.5261857826880556,6
1.6337488088264647,1.9446495287518906,1.896513687945529,2.152865950076366,1.702655297754303,2.589997931225476,1.301473489838053,4
1.6745181394126811,2.0719547551174426,2.071722516358789,3.5534772775235166,1.7385293448617942,1.7824732265574452,1.9493149058066463,3
1.831376131885852,2.078908573038777,2.0430743240180007,1.8439721016078905,1.8792202703160354,1.7193532547117418,1.7250180063166116,3
3.3256049446282487,1.3955204848210172,1.81306652562956,2.1178883674600106,1.809066326148372,2.060625489455966,3.680121260456515,6
2.260232286744856,1.793361842232628,1.7402812819280435,2.1154695981625506,2.0518618090932477,1.3496277244151085,1.9825632341174577,8
1.7177573035199425,1.946979347499191,1.7610266113376611,2.3896375094828795,1.7007338821038118,1.8905215506864954,1.9716192826078167,5
2.956985421726378,1.6656667108496879,1.9800985701666174,1.7680168243822123,1.668647662604096,2.123937647563389,1.8838511160622544,3
2.0338800448015437,1.891396621626976,2.0718075057342697,1.5386603606593559,1.8174622057467076,2.0622773918748027,2.256015835071219,7
1.8117874580915778,1.756698028900809,1.8636515574244406,1.8888247213449374,3.3441999001061737,2.0658588997815794,1.868334433628726,6
3.286241706099118,1.515097700435479,1.5326139471546774,1.7680168241970893,1.6194637713453206,1.5338713071525327,1.8715331241601807,7
1.762843075680309,1.7392190364668765,1.927315076374359,1.768016824366735,0.8994355619736396,1.2965352434135005,2.6267367932491132,7
2.297117961527772,1.8336177865334427,1.8535840629990625,2.003984107479873,3.893414658618416,1.8772604583256667,1.9410981859016083,7
2.313366263767451,1.9663799044566028,1.9275847905271586,2.1154695981625506,1.7517401769607046,1.6225582482831722,1.9825632341174577,9
2.3257357338111073,1.8822822053607478,1.9236104873511732,3.249438116507448,1.761100077294049,2.023626889389895,1.760191553619968,8
1.775103414132073,1.9185279909586705,1.9236104873511732,1.9330910712638947,1.761100077294049,1.3454838819026305,1.5998855877539333,7
2.0762410020288655,1.792480265312878,1.9930067479496099,2.509919213837736,1.7379358850837408,2.2244900107240606,1.8612960983967206,5
1.8603045699883693,1.852515929776132,1.9650235683027344,1.7237882833882296,0.9074757722259852,2.3461413288941317,2.0027341096726468,8
2.2517520192900347,1.7916352369070523,1.873750939721109,0.9282277670680824,1.5543830712684519,1.4081414255768734,1.9629536149896494,6
1.9211853839378263,1.9027378300251963,1.702003622013295,1.843962448925297,2.0178941190940654,1.27808926376653,1.661761807225987,5
2.022076662270809,2.351032513167556,1.5981774330802445,1.7950390323768006,1.7593722119239104,1.6670501465127738,2.257464823285819,4
1.9216365108955031,1.456816877529984,1.6123930737767647,1.7768973814096745,1.9235299517113842,1.1926239463251584,1.8969266984733004,7
2.6333464720491913,1.482950973140125,1.7909943850388734,3.271244328245969,2.308297820934304,1.502174611411794,2.2220426024167503,4
2.6333464720491913,2.0023520494712637,1.7909943850388734,3.271244328245969,2.0677070518467167,1.9557684098767794,2.53565159622972,6
1.9153946547400855,1.807550128591443,2.3096962253357263,1.8984176739888063,1.7014748223800458,2.3852162574014,1.7767880158465845,5
1.9412987707996132,1.482950973140125,1.5708286028582936,3.271244328245969,2.2332173945153198,1.9557684098767794,2.098582015881374,4
1.9355110943706426,2.0382715340766637,2.4740040953348785,2.128282701534391,1.7000212238202246,1.81910879259485,1.957793780244027,9
1.2205836624947752,1.8629792946715558,1.5651501957671519,1.84396243688715,2.227136108661747,2.0218729635266053,2.1047915446219285,7
1.821398495786872,1.8629792946715558,1.931795437612571,2.446756904811033,1.9129082688329457,2.3072125075281362,2.5282603722373493,7
1.821398495786872,1.8629792946715558,1.4533696697350487,2.3613656166874057,1.8933144718811195,1.7945243196406946,1.9462607884906713,7
1.9428654393465876,1.8660989971333457,2.2650371375127696,2.338574796906959,1.8834979346745597,1.8539468489575213,2.2724542167976898,8
2.574889448153685,1.6704552114574367,1.8604784345581085,2.4524156436511375,2.0534634096535305,1.504316116330362,1.9399557934528353,8
1.761702074718867,1.9989712001146966,1.8891778994189845,1.9753042520522133,1.6948451024822266,3.1487575092728646,1.9339888205990365,8
2.3132286980269416,1.9524683779747578,1.8611663652650912,2.115469361727315,1.9491844914230683,1.495178206115165,2.002786704408218,8
1.8511728199963335,1.712994185767802,1.8891778994189845,1.9025533412017281,1.6948451024822266,3.1487575092728646,1.9413349223129943,8
2.0065286578414088,2.0768824581095515,1.7617129429480067,1.5884773621527255,1.6226412183361036,2.4608029681888026,1.6470144075654836,7
1.8422329896530407,1.8660989971333457,1.326874867923571,2.338574796906959,1.0263330005483366,1.8539468489575213,1.8963326158775078,4
1.7822471401459297,2.0712904623107993,1.3032251855714714,1.7887467826227166,1.9409403217577614,1.6878021149833626,1.171329888669331,7
1.8685574971872572,1.792689528898309,1.7376686972871538,2.2538878323279414,1.986799269676937,1.8262718217798306,2.4902820450772123,4
1.7695944479311363,1.8336177865334429,1.6954946838080793,1.9160492217087586,1.071961555588584,1.9359175144015917,1.938139797595674,6
1.9355110943706426,2.008733996923876,2.4740040953348785,1.659681403285552,1.926415037573219,2.29053600694915,2.098216177015652,9
1.821398495786872,2.0064318981264195,1.931795437612571,1.9015266798526105,2.227136108661747,1.7945243196406946,1.9462607884906713,7
1.7551767779865228,1.8291917032769762,1.800545984678225,2.152820202540685,2.6415858372779972,2.287888232145576,1.8097797024029694,7
1.9158470069502846,1.069525574525492,1.2694116080356022,1.8651065725422742,2.229908617491324,1.1573411071965816,2.0799729328702097,6
2.153781380066143,1.7422277366329644,1.7364230251149553,1.8803334750748726,1.0497995875758857,1.9507301903181777,1.608807217710063,4
1.9201630531168399,1.986085403638004,1.7434077198849598,2.3387625150164753,2.0586823949659885,2.0314743553640313,1.977185029681883,8
2.0048113877494194,1.8629764044415056,2.0526441417718027,0.8922216894077674,1.6638303679043702,1.7545556257524209,1.4521558693594865,6
1.6474156904756454,1.069525574525492,1.8736300850317857,2.4377498742919896,2.648476433347363,1.9809455940055132,0.99791401917453,6
1.7095740166473419,1.7422277366329644,1.7898211073866828,1.9378520010853166,2.04856254407967,2.290914790351877,1.880794222753142,4
2.96707395616634,2.127484822707125,1.7915020424130053,2.3084338918939813,1.2159068491969094,1.5359971838367228,1.8809350686147834,3
2.1067484398120118,1.939216777181982,1.5978261706147692,1.8033571278345342,0.8256220819431705,2.155929447557595,1.268128125260906,7
2.009516422189188,2.9893611299282212,1.6563569124607642,2.3387625150164753,0.6016229366338696,1.8400539974703076,1.6649269179792054,4
1.565341700992435,2.1567147979509333,1.7700517668928357,2.4602672176053018,1.9326403188917998,2.339756228639757,1.7347344544571321,6
1.9465713864613252,1.702081066242877,1.5416094443821775,1.8443494600062171,1.2810187141882636,1.5546932754646374,1.8809373185183824,5
2.1891741410320265,2.3564987011029546,1.9696723461272572,1.8823569396648232,2.7827029989985195,1.2635020304128857,2.384641023600236,9
1.8394950934756518,1.9178083929064156,2.0331908092474706,2.4602672176053018,1.83276841445733,1.675532105718531,2.1166091533555838,5
2.096691834836277,2.0385724580073408,1.7407306199674537,1.9378515875520668,1.3698299049900333,1.5188751345715792,1.9968692478614378,7
1.8252484286311041,1.9876305503535736,2.2070696644844205,0.8932826730528246,1.4532493573107779,1.3786839805316213,1.2040350370787132,9
1.4067819141803555,1.7020810662428765,2.12660827374209,1.9653951672464849,1.8186640740520243,1.6702934954676778,2.317973344383001,8
2.6344398727381333,2.0968674904809883,1.9857525184151787,1.7396890942305039,1.8057080555859109,2.5445426410800356,1.955593332783302,7
1.2408467302701438,2.0105136498595146,2.1908811822913976,1.824000366241377,1.8910756113710623,1.7912600374980776,1.4171411106100902,4
2.0425072357429634,2.46870060682154,1.8682322985643218,2.1180285928784905,2.144391474209434,1.1181509608559475,1.8920019194914117,6
2.0714899197780485,2.2481213374198523,2.084366670418374,2.8345987734037283,3.017127319934577,2.285452389660314,2.55841727789506,9
2.0425072357429634,2.46870060682154,1.8682322985643218,1.7952580128882254,1.907702351337558,2.4068684138727736,1.8920019194914117,6
2.1160684194840043,1.750478723075272,1.6533312642309559,3.292148269249003,1.740534313527842,2.0904942105310105,1.687796682864646,7
0.9116672189664303,1.668754983974142,1.7535745997088574,1.2175433608679094,1.3525234000059185,1.7535826924325406,1.38774266823276,5
0.9046125571466709,2.0898361943500747,2.00936843795969,1.6229320443937114,1.7277398984874115,2.008235260403183,1.677394969662306,5
1.9688825557206284,1.815897270688258,1.3268374411345698,1.9219767609276586,0.7807691137878457,2.3594446680016947,2.1340678691353685,4
2.024664825923771,1.3904763318865867,7.051302906113053,2.0351436279044184,2.7279860812265486,2.770596337649195,2.6412676852305013,8
1.7936096206511443,1.9935871489011643,1.6593798479398636,2.5084586964185003,1.5824130993736831,1.9014263515158534,1.4618895877572602,7
2.030298054648638,2.1322644126308705,1.730595165046486,1.6131684818375922,0.8979618443143451,2.036364480276574,1.455272517052539,5
2.3924668959212134,1.3745690161367492,1.6574262146630552,1.6390442273674088,1.6169009190013302,1.459032289494603,4.42358256489478,7
2.3924668959212134,2.2448699780271104,1.6068248144516855,2.1525400285806344,1.674472239540136,2.400676348081119,1.911239256168451,5
2.832271693072021,1.4189131815862588,1.6574262146630552,1.6390442273674088,2.0529247728066267,1.459032289494603,2.2436036006017033,5
2.832271693072021,1.4189131815862588,1.6068248144516855,1.6390442273674088,1.6169009190013302,2.400676348081119,1.7337327716776703,7
3.0260833181537223,1.9216484374779956,1.6854580637594403,2.152310243567342,2.0862571460302997,1.0912379664736824,4.431760495404758,6
1.498104124801976,1.8608623050844877,1.5425128097717018,2.3894244972823224,2.1126384179661506,1.9280508873189208,1.187705631004175,6
1.6750428953000787,1.8608623050844877,1.7883121116643426,2.3894244972823224,1.4189773062255635,1.9204256311395205,1.798308183954804,5
1.4972652712408354,2.009546363389318,2.023450798786244,1.865553385948211,1.6965201757228994,3.215626777600487,2.0169660085390344,3
2.1020687686665944,1.4189131815862588,1.6068248144516855,1.8553321278969626,1.6169009190013302,1.111735211809619,4.42358256489478,8
1.741276355457534,1.9552930636810564,1.8907587925344584,1.975280995969209,1.8921645327850114,1.514980690453205,1.7176637602627187,7
1.0997799020495762,2.179343811326886,1.753767965463688,1.9226997823236076,1.7876756880251496,1.6689515179437855,1.6904980741189604,5
2.1020687686665944,1.4189131815862588,1.9002883341562842,1.6786196353149307,1.9797405527660652,1.0515241853957469,2.5706890478043105,8
3.0260833181537223,2.1481111076966193,1.6854580637594403,1.6390454042269393,1.850959916641735,1.0912379664736824,1.733790393654917,7
1.741276355457534,2.314582574983298,1.8816942895707096,1.9404897459452215,1.3395602747030266,1.783895476079288,2.361060056673644,3
2.1465959951899953,1.8564160812158474,1.7653140744823053,1.2041027880438735,2.3934938906972967,2.4984340611692772,1.8258497155069136,6
1.9577497281663867,2.1001590539651556,1.7800494754760594,1.6641788327609488,2.360653753257224,1.7969054475256654,1.9788784171310112,5
1.6750428953000787,1.953143648044181,1.9617436786090958,1.8375562696956171,2.1126384179661506,1.4975144052737814,2.4940970973385093,8
1.7791591431970646,1.7893819723117559,2.023450798786244,3.292147217646833,1.7855706856907008,2.3639817874209723,1.9820456258803858,9
2.5495745012749573,1.8310317318593987,1.6047663149755615,1.8424489147401562,1.6091764526468313,2.020291688704831,2.0440648844431903,4
2.5495745012749573,2.299701179294245,1.839624655428407,1.9753455551381482,1.8076020216158342,2.020291688704831,2.038013499770804,8
1.9952355976108251,1.6310432013608516,1.7778622104870128,1.8942590396359429,2.230455703766384,2.7040078135823036,2.5419922648705158,9
1.9633657213821225,1.8632140193035298,1.8947655164778676,1.9770033169617633,1.363622405719075,2.352627221108636,1.764061030173363,6
2.8058781613066452,1.9761256306027384,1.9443552246084277,1.568725621104061,2.1952127107882666,2.311584539921998,1.7323794621390491,9
2.0537301244654764,2.1255686168165147,1.7964457572233878,0.7072797906005107,1.4500390976345692,1.867673618798293,2.100986174644825,9
1.8239805722406095,2.122468508737716,2.225913091279738,1.9713583951008204,2.0303804728085497,2.1033215781149717,2.7877927206628907,8
1.859327659925794,1.7259333969944297,1.9092768274815235,1.2043938160036531,1.963796499374034,1.546599067849469,1.7912543590257761,4
1.8045670634127848,2.122468508737716,2.225913091279738,1.8993610841697577,1.850512860951941,2.1033215781149717,2.0401504149959573,7
2.161438612609862,1.8646104906333254,1.6691821718198714,2.686081043338615,2.0809106693031776,1.3164929493480413,1.8151858253955366,7
2.2133689780962205,1.6671005258317484,1.8148462467583486,1.2275535711938796,2.1408473971818065,2.120570977382744,1.740774215554835,5
2.016378644391389,1.6087456763362777,1.8707475542966032,1.9753013909216,1.7912596983327387,2.5813330983804725,1.7100134374245755,7
1.9796950851511144,1.99977950106743,1.9557139105303372,2.085360983897875,1.9220952552271253,2.366515805001598,5.317337474567184,6
1.2213167233666509,2.1287096936517194,1.616959999794125,2.3387625631095537,0.9443589468621537,1.8409967880248288,1.8854263849039132,5
2.2640118352849243,1.5923332742119691,2.005619292614863,1.9629894881799603,2.5490140410014157,1.7598735967031303,1.4079154205236832,4
1.712695534158979,2.1567147979509333,1.8737646704408022,1.609402560768442,1.7297546139208488,1.5527409876493707,1.893777563553509,8
1.8693449443269052,1.909977952519548,1.9665475673288035,2.3387625549806446,2.368004576766309,2.7103517075958834,1.297271096758033,6
1.755756931531478,1.9861330788253195,1.8675043175388892,0.8920787520539636,2.021415745088267,2.6501904470224664,2.5231127686670565,7
1.7450513230649174,1.8112117528248846,1.8756238682706294,2.001395837834133,1.459384500581079,1.7101848627480483,1.9267584188384628,5
2.848457898783719,1.6704552114574367,1.860438963550415,1.801876046326893,4.069165233042949,1.6415484658444206,1.7148185466599695,3
1.5216693460130042,2.0601215618818682,1.526063466791776,1.9379911765979938,1.706192271832688,1.6405879687663942,2.015954545476493,5
1.4874932683434516,2.088108199182564,1.7257339915591672,1.6095273916190005,1.7328014444282258,1.8926385093167069,1.284507989732941,6
1.9756608231122992,1.795839287399057,1.5293366437855322,1.6111183000964493,2.1686684715441156,1.613756929993156,1.7290502523906173,6
1.8470467931057697,4.16668210021894,1.745382817700389,1.8089018799653496,2.2462176003903798,1.6585706848314392,1.6271086068617893,5
1.812183665981646,2.0073428071919555,1.407558902150899,1.5798769275580224,1.5402944616360263,1.6303138328510747,1.7794257842546823,6
1.5135662840248545,2.1567147979509333,1.88245804833604,3.179921631877458,2.038609032007568,1.6242486304812964,1.7461604597900697,5
1.822744513977651,2.1487748728037643,2.0564909528835464,2.7318733345464072,2.568427674001928,2.382352501895624,2.1348460363852846,5
1.4911023364914142,1.6535859814800646,1.726768737169486,1.6666750808308697,2.0545344846986455,2.157094792346425,1.9488876948594935,5
1.900929783695619,2.0569329515202064,1.8044776920481989,1.9560242253500202,2.278970100978565,1.6801540957603787,1.7081241849238196,7
2.0681442420625253,1.5191394380290841,1.94823631387655,1.8439624391226284,2.2281444890638418,2.450964598011928,2.0826098216371793,5
1.726034129526762,2.3420124053546783,2.0554682164914557,2.425930078670376,2.231239547143999,2.3534369096159735,1.889111598416304,8
2.890330889807355,1.861916552575524,1.4238763527333123,1.7213363464885156,1.7936587387200125,1.6063909530702978,1.8336231817625095,8
1.807209666443886,1.9028674577093496,1.7557998287984886,2.152865950076366,2.216343265146913,2.1946834241569957,1.9560580688250666,7
1.929336730917598,1.9204113938010494,1.4552179021822491,2.152865950076366,2.5951420665859164,1.015213868895263,2.0471226855917055,7
1.8179752868413106,1.7419015762425978,2.1204763778920563,1.68646938421766,1.8514623482297154,3.4628758256906327,1.985247456112381,9
1.8608327243559575,1.6561528099116598,1.4552179021822491,1.7151794071968807,1.9673514631372953,1.1699378411174428,1.9367685012737095,6
2.297402761414395,1.5856929162665807,1.5889612523597396,1.612957995938101,1.790784190657491,2.4086672935367273,1.340341519678891,5
2.0888704404741993,1.9185279909586705,1.6000884306393741,2.45697304550275,3.5484144697292215,1.7504509110244055,1.6696586448498192,7
1.881869056186576,1.8513019277335938,2.1163379186439313,2.2002751205115683,1.9074205780564855,1.944950035583891,1.9051026645423874,3
1.8998631796141472,1.8652972967438641,1.8500435079351092,1.715167427501169,2.0771672701108974,1.5621481857161776,1.9662289884760937,8
2.3130698779642627,1.7020810662428765,1.7772499278374665,1.6094378749551317,1.8316229248031664,1.1963105544169645,2.011790179687263,5
1.778242091050949,2.180007875657714,1.577381043695085,2.059440926499756,1.892463421771615,2.037644062697622,1.7663365831944648,7
0.8596656114867214,3.6086455820614414,1.8204880330696354,1.217624939271175,2.3585067002726037,2.1836457960006053,1.2838027880184566,5
1.680621028834497,1.4184592150256967,1.8940543176044975,1.9177651288630087,1.8727192395547512,2.0635255057979918,2.3202239802620412,7
1.58093801444379,1.9577982724328828,2.105811067422661,2.095766846718084,1.6470661901768051,0.9992002723405023,2.025643741361766,7
1.9304849871303111,1.2682817377979032,1.8882487677038104,1.7823249174823241,1.773615203283252,1.557758547157181,2.1169475769335198,4
2.3070648064208825,1.7190875153487033,1.2867341905300587,2.1271411913335307,1.6555455523473346,2.0280692789390065,1.7365770406687184,8
1.6894767689498487,1.8546661699805456,1.6618280797927278,1.936647891775915,1.8078500168321705,1.6832722722979667,2.061704361958941,8
2.230291284975814,1.9727528348309236,1.8875730468601826,1.6753055425692185,1.5610543518064286,1.8682193978276413,3.033885748074124,7
2.0153984757334453,1.8362032083436308,1.7730174833054797,2.082104990678466,1.7373356851665867,1.59648912901961,2.217997990769296,7
1.96737025403933,3.5341081108124195,2.356496045602127,2.126372889029944,2.0618951935238257,1.878881331708489,1.9874733079094478,4
1.99677738916169,2.380405914048142,1.3013960110819174,3.246526332812755,2.0215365915125183,1.221880069520934,1.8549778226176723,8
2.0447959658185546,1.8336177865334429,1.3622346458051822,3.0748243768817702,1.6843654932267815,1.3461136387490975,2.581010276807696,8
1.853737451374089,2.0287803335147583,1.6143927878934403,1.9752910803215005,1.4106644781195383,1.432147547159701,1.9162602906191417,6
1.8108629846612347,1.6418900601611977,1.8183218861230601,2.522049435719497,2.0182678162329024,1.6813534946079745,2.0352947509030592,6
1.7198381224757044,1.6418900601611977,1.6892455730480367,1.6094678139761398,2.108828572637872,1.9201897848208067,2.044797257618289,6
2.250333437140512,0.9545346533345381,1.958863592488003,1.7414373049593423,1.614020740519037,0.785407545002915,1.2056476949621968,6
2.250333437140512,0.9545346533345381,1.958863592488003,1.7414373049593423,2.782918821541539,1.6519879588226642,1.9528117082353644,5
1.9349272772818125,2.136009294932796,2.6072913277111223,1.9640115738337813,1.9590542691476067,2.2000917024670215,1.819130250036755,7
1.9611684027661047,1.41351022750149,2.3427299620511017,1.6421382323753313,1.7979619138269265,2.232544279500284,0.886235007287102,7
2.3636994021198623,1.5888003117131981,2.195765107145179,1.42638269491517,2.4498177334465105,2.2357641496045573,2.42309558918541,7
1.9657405973511266,2.0238819461164,1.2230578817803095,1.859630774817366,1.9222759369853084,1.027210531738333,1.9385907115363212,4
1.8561825582442142,1.3294005764556065,1.663453226217769,1.721310313347876,1.872927984611291,0.8828799155487838,1.5781701218262219,6
1.654527163492641,2.0215003268799916,1.5907309335075002,1.7303294065953756,2.53432011222524,1.1902481468818098,2.587019238516341,6
2.190640478280788,1.797067561128615,2.027444366670824,2.27938841144282,2.002395080101815,1.8500886236084197,2.7079554084572197,6
2.2955476045384673,1.8564293491570154,1.806958446180847,1.2182511148042883,1.3546800198815903,1.949294302514137,1.7020698599583928,7
2.200930156325432,1.8564293491570154,1.8584186679219152,1.6730697779545678,1.5212468894283258,1.9440268399550173,1.6576110810572822,7
0.9310999815710667,2.18704173450213,1.6524504033700478,1.2175651480787244,1.646241244565104,2.52541979177528,1.528510719712471,5
1.2037148683697425,2.2223028700618763,1.5476798226401536,1.6814350719473399,1.6672687455147586,1.8829856293982794,1.8180445774275547,5
2.108322573611403,1.8779617900641528,1.967570460327893,1.6689264730273763,1.7212858339722559,3.9290773774198957,2.0301666443184314,9
1.9725336449167186,1.9197817964119988,1.7830661191336843,0.9098999758828735,1.6867852488344814,1.8213125225037077,2.500185031448604,5
1.813514595802886,1.793749288686838,1.6787327468148077,1.9050246109733489,0.8574877939501111,1.724487404250436,1.6531355558606577,4
2.3083058535363334,2.0596330159871705,1.6787327468148077,2.3387625623537,2.5972534709368342,2.5257850523689824,2.1234132881293037,3
1.795412979158962,2.0449077331742003,1.4647129464815214,1.7213102638468736,1.7736158557818147,1.3767294797937852,1.6539549465452408,5
2.3666847573475076,1.670857434950628,1.866969091421978,2.446853350826511,1.6054070219331147,1.4161759965773197,1.6866331668572878,7
1.7472488529886692,1.9454301886396006,1.789940625820496,1.6129580890420028,2.349675975769811,3.0533273954075937,1.8376850244852068,8
1.9330649407711873,2.054885627749339,1.9691601170932793,2.097136372387209,1.556142645429824,0.9171375833604317,1.7027233139258557,9
1.7215855479721833,2.0596330159871705,1.9608594873214726,1.9050246109733489,0.8574877939501111,2.819229936857791,1.8662518877537646,5
1.743237867533141,2.2744809874204677,1.6243360140514327,2.439163247649027,1.7049155137813572,1.3875381219150056,1.8783054135909003,9
2.0933042305646667,2.005829621210219,1.6537460876582306,2.0858289998340083,1.7077249670217867,1.774787993661407,2.1089695961415567,6
2.0022372128344723,2.122468508737716,1.4500068605807688,1.8439624369700505,2.1119653863838694,1.1825090628535946,1.6393034126365367,5
1.453072245812445,1.7961542715286014,1.8899864236318444,1.965708718801423,2.1119653863838694,1.7392988669144613,1.2016558443155978,6
1.962408236149815,2.035461887236164,1.8394874511022563,2.427911874785459,2.012514997989289,1.8576579190901292,1.1882264832306442,7
2.0966057579081867,1.8156551069407705,1.6788744308400083,1.746263012748788,2.1511208620314215,1.4301493542083534,1.5652061954779473,7
1.453072245812445,1.9162634709752338,1.7759910403382497,2.4376151681881195,2.25191419204882,1.1825090628535946,1.2016558443155978,6
0.838173905637057,1.9162634709752338,1.4651955969628345,1.843962482425458,1.7362349319421457,1.6316091821504073,2.475979601110917,5
1.3295061472370457,1.9399736181172598,1.8732034495316223,1.7534710554827757,2.0188041829175374,0.75555952638222,1.8493973311711989,7
2.1943824890322503,2.005829621210219,1.7532818106556822,2.0858289998340083,2.0855890223904123,1.5359362440345614,1.8966934624422664,8
2.0273291612687556,1.953195149578656,1.8936816748813043,2.0772838088413503,1.5544310729912507,1.5951553594126446,2.0620551409104517,5
2.591301495917003,1.9401178147967637,1.8704076941080345,2.3666329343417245,2.418382722313917,1.2176145510038614,2.3591000127948845,5
1.8439835306154855,1.6743412208833643,2.1878538213362138,1.6145337036213674,1.9737019155999964,2.5324201827623476,1.3951162873121137,4
1.3668076291581202,1.9751615207202373,1.9451477068725131,2.835165176503376,1.9195470644587198,2.239809875848582,1.9053932615496376,9
1.9822566727125004,2.170021032923111,1.4736578576992099,2.0772838088413503,2.1191064889753455,1.5951553594126446,2.35498014550134,4
1.8439458615197186,2.227065934406875,1.9721440569799957,1.9220381712569385,1.7050081712738214,2.3335865676574614,1.4887082904008564,4
1.973107744762231,1.9007884251793774,1.9171335427867469,2.2154833716310933,2.1002793605126473,1.8533313161326856,1.7775915856477447,6
2.1783329969503424,1.883761839987715,1.7782846031342165,1.9220381712569385,1.6833540088828034,2.069217464351903,2.036370198991138,4
1.984660023889379,2.012115837535348,1.2838845576081523,2.3387625631095537,0.7596427650534595,2.143072165031467,2.016797277472058,7
3.093529277821908,2.244892708398038,1.5992198361453633,1.611039303329633,1.669834847379933,0.972582092208318,2.5404333867227433,4
2.2534644543792117,1.2792936425103938,1.831277442975452,1.8553319918942788,2.0988688014735453,1.569699603388803,2.5404333867227433,5
2.0309798931018332,1.9090525960708142,1.5992198361453633,2.1512603225711513,2.0988688014735453,1.569699603388803,1.9036240814615375,7
2.2534644543792117,1.8746222718571293,1.5992198361453633,1.611039303329633,2.5575856514278335,2.070590407216052,4.497679433516908,5
2.908959000067221,2.244892708398038,1.8880794450787128,1.6390444142780554,1.5599057556842708,1.569699603388803,1.7338097568974966,7
2.2534644543792117,1.9090525960708142,1.7175452222063645,2.1512603225711513,1.5599057556842708,1.0775245640260778,2.5404333867227433,5
1.6774951612712714,1.6183200109718512,2.178014705599579,1.6242469987701353,2.1477676142009865,2.186655236351372,1.813288592060674,4
2.121544279568879,1.8361463473064803,2.0554698720650983,1.4264703171888224,0.7292400214986443,2.3795667147594908,2.0697400054511768,5
1.3818938932062432,1.9662697290135713,1.8687683128981494,2.4114392267498683,2.003687124816411,2.0607047290478455,2.6197211542811765,9
2.073504884507441,2.1038752934749323,1.5945693496276112,2.237319926208265,1.7553743316619612,2.2850308047723145,2.2154365207262114,6
2.071681734462024,2.106128755562663,2.218695785078657,2.101209686813675,2.0004971891655714,1.8668889402254192,1.51848241455052,7
1.7009986301341167,2.0898764365865286,1.862020821321,0.9610172926288011,2.0933115571909724,2.4902662024871316,1.1229984624945082,7
1.8597223151506008,1.9857482619962887,2.227248284740762,2.455901796025039,2.1881393655900365,1.9886253705434682,2.633637797498021,8
3.093529277821908,1.404620157370712,1.5992198361453633,3.288139258762832,2.5575856514278335,2.1379208747930876,1.7338097568974966,7
2.6327767110739395,1.6885540321620804,2.2181267806779035,2.182114607668713,1.8343932223653816,2.1636018368133443,1.917032312021917,9
1.8954308640386996,1.6704552114574371,1.81519941908663,2.081871313953677,1.2097780514146497,0.9854636753365243,2.573432481963078,6
2.0529097515986634,1.7873051998878795,1.6832787272859837,2.3387625631095537,0.6476509825591168,4.0532311840886495,2.2198383654179734,4
1.92887652129948,1.8281074804160253,1.9058239466920475,1.4956094515584644,2.1689987886796502,1.3286851943022377,1.2235652030003994,6
1.9172865135234347,2.0165743874060533,1.7401389582261442,1.7680168399189058,1.9251470543655975,1.2094786946291542,1.932356776568274,5
2.1209675216829798,1.8682753193640993,1.7672829279759568,0.9092970149615256,1.8695957452437084,2.1872691365731205,1.7396794423181776,5
2.1307563086854118,1.9877404191133066,1.9042473537323379,1.901531210495991,1.7717441320246097,1.8772966926853112,1.8796410231595735,7
3.568831169121882,1.7077740791549325,1.5609261645418757,1.8710232498380261,1.682238103315513,1.9775927280590497,1.9854822798278546,6
1.7741029949847544,2.3862558039142394,1.851928954923718,1.8881417965433636,1.6891019827364104,2.0522574938004823,1.732905300717337,6
1.8956920974662343,1.937912099440082,1.4071981158016396,2.0724570508489646,2.40045117670144,1.6368387979008805,1.9923203917884693,5
1.8271823778288765,2.1567147979509333,1.6036666458173823,1.609361682341413,1.3390390237336387,1.824958673651578,2.5866450910122993,6
1.9257573629494684,2.0037527172086986,2.160460091593357,2.0821224101905274,1.5427696088747815,1.2015294027107226,2.58656002148337,5
2.0077802703885763,1.6859571693117492,1.672411020247581,1.7706774562715666,1.867372498939877,1.332467207029633,2.0681846535207264,7
2.069617291475956,1.3561828063694144,1.8386137725068223,2.284103844248039,1.944626389252248,2.0134728778411426,1.9748388210306476,9
1.3468887796523534,1.3722742955632545,1.7121474359586821,1.613788341911056,1.6925587015896957,1.518218697822582,2.1047618264178434,5
1.8847763075513364,2.0301538818037823,2.6269277505356565,2.1532421159035775,1.8457052612936509,1.9335126293772456,1.802563977604744,4
1.9805578793483782,1.8626002879381607,2.1601533995292748,1.9753042303148554,1.4471471032969832,1.9399353907755963,1.7724594357811234,9
